GO_id,term,namespace,n_annotated,n_background,mean_c_ann,mean_c_all,rank_biserial,U_stat,p_two,direction,p_fdr,neg_log10_fdr,neg_log10_p
GO:0055074,calcium ion homeostasis,biological_process,24,6011,0.6479028945833334,0.7244528781452337,-0.253284895050387,53647.0,0.031979923882084635,low_c,0.10843192941269321,0.9648428144221386,1.4951225742867809
GO:0042802,identical protein binding,molecular_function,191,6011,0.7529878614136126,0.7244528781452337,0.09088357532250235,606324.0,0.0323162946423463,high_c,0.10895345840850672,0.9627589797922772,1.4905784408626315
GO:0061645,endocytic patch,cellular_component,59,6011,0.7781547298305085,0.7244528781452337,0.16163773464552578,203965.0,0.032382674384816616,high_c,0.10895345840850672,0.9627589797922772,1.4896872870648596
GO:0005874,microtubule,cellular_component,44,6011,0.6824152777272727,0.7244528781452337,-0.18680012797659862,106752.0,0.032510306138022166,low_c,0.10895345840850672,0.9627589797922772,1.4879789408875173
GO:0010972,negative regulation of G2/M transition of mitotic cell cycle,biological_process,21,6011,0.6609254138095237,0.7244528781452337,-0.26991016773988397,45919.0,0.03248760359236577,low_c,0.10895345840850672,0.9627589797922772,1.488282322665349
GO:1902750,negative regulation of cell cycle G2/M phase transition,biological_process,21,6011,0.6609254138095237,0.7244528781452337,-0.26991016773988397,45919.0,0.03248760359236577,low_c,0.10895345840850672,0.9627589797922772,1.488282322665349
GO:0031297,replication fork processing,biological_process,18,6011,0.6385032055555555,0.7244528781452337,-0.2919146411554221,38192.0,0.03222041747592374,low_c,0.10895345840850672,0.9627589797922772,1.4918688367810027
GO:0015748,organophosphate ester transport,biological_process,94,6011,0.6996189770212766,0.7244528781452337,-0.1281378214233061,242464.0,0.03278542458331519,low_c,0.10966377086056872,0.9599368246956472,1.4843191876876625
GO:0005934,cellular bud tip,cellular_component,103,6011,0.697885228252427,0.7244528781452337,-0.12226962289079801,267060.0,0.03312178187765252,low_c,0.11057579488385534,0.9563399299829453,1.4798863071886192
GO:0071561,nucleus-vacuole junction,cellular_component,20,6011,0.6438471515,0.7244528781452337,-0.2749290602570522,43439.0,0.033519565338307536,low_c,0.11168899314261399,0.9519896241356114,1.47470162167656
GO:0034293,sexual sporulation,biological_process,56,6011,0.7619990917857142,0.7244528781452337,0.16421374595178118,194121.0,0.03414960711866834,high_c,0.11313686633207679,0.9463958545290955,1.466614288385842
GO:0043935,sexual sporulation resulting in formation of a cellular spore,biological_process,56,6011,0.7619990917857142,0.7244528781452337,0.16421374595178118,194121.0,0.03414960711866834,high_c,0.11313686633207679,0.9463958545290955,1.466614288385842
GO:0012506,vesicle membrane,cellular_component,161,6011,0.7043073222360249,0.7244528781452337,-0.09772256728778472,424905.0,0.03413122071176645,low_c,0.11313686633207679,0.9463958545290955,1.466848178791282
GO:0016757,glycosyltransferase activity,molecular_function,100,6011,0.7620927174000001,0.7244528781452337,0.12298426662155304,331898.0,0.03467339994479033,high_c,0.11465337581744002,0.9406131535175379,1.4600035709520542
GO:0010563,negative regulation of phosphorus metabolic process,biological_process,25,6011,0.7950684184,0.7244528781452337,0.2443033745405947,93105.0,0.03476443468563319,high_c,0.11473585287881982,0.9403008517203877,1.4588648284071217
GO:0000182,rDNA binding,molecular_function,18,6011,0.66538493,0.7244528781452337,-0.28726106383373196,38443.0,0.03507228729121281,low_c,0.11553224048870102,0.9372968044084532,1.4550359100363797
GO:0030684,preribosome,cellular_component,164,6011,0.7591672286585367,0.7244528781452337,0.09606552453415751,525513.0,0.03560852969758998,high_c,0.11644391313317914,0.9338832083896075,1.4484459582944686
GO:0000217,DNA secondary structure binding,molecular_function,27,6011,0.6600703444444446,0.7244528781452337,-0.23418003565062384,61866.0,0.03549628357793991,low_c,0.11644391313317914,0.9338832083896075,1.4498171147219008
GO:1902299,pre-replicative complex assembly involved in cell cycle DNA replication,biological_process,19,6011,0.6532757621052631,0.7244528781452337,-0.27879277633335675,41054.0,0.035617349005598,low_c,0.11644391313317914,0.9338832083896075,1.4483384081486115
GO:0006267,pre-replicative complex assembly involved in nuclear cell cycle DNA replication,biological_process,19,6011,0.6532757621052631,0.7244528781452337,-0.27879277633335675,41054.0,0.035617349005598,low_c,0.11644391313317914,0.9338832083896075,1.4483384081486115
GO:0015718,monocarboxylic acid transport,biological_process,31,6011,0.7964707770967743,0.7244528781452337,0.21824360772467366,112919.0,0.035816500510115576,high_c,0.11687489640142977,0.9322787610803441,1.445916849625769
GO:0098857,membrane microdomain,cellular_component,30,6011,0.7907391639999999,0.7244528781452337,0.22137881067825904,109576.0,0.036196831051362184,high_c,0.11723451250963574,0.9309445181298807,1.4413294492775837
GO:0010629,negative regulation of gene expression,biological_process,293,6011,0.71184916,0.7244528781452337,-0.07249127657466337,776962.0,0.03608308119116506,low_c,0.11723451250963574,0.9309445181298807,1.4426963844564284
GO:0045121,membrane raft,cellular_component,30,6011,0.7907391639999999,0.7244528781452337,0.22137881067825904,109576.0,0.036196831051362184,high_c,0.11723451250963574,0.9309445181298807,1.4413294492775837
GO:0018455,alcohol dehydrogenase [NAD(P)+] activity,molecular_function,22,6011,0.7974644231818182,0.7244528781452337,0.258549765479136,82912.0,0.0360480544511918,high_c,0.11723451250963574,0.9309445181298807,1.4431181696106385
GO:0046942,carboxylic acid transport,biological_process,79,6011,0.7711167486075948,0.7244528781452337,0.13679933764094332,266368.0,0.03644679045884492,high_c,0.11773096396143044,0.9291093000363635,1.4383407100726127
GO:0006749,glutathione metabolic process,biological_process,20,6011,0.7965426250000001,0.7244528781452337,0.27048906693373387,76115.0,0.036485748047954826,high_c,0.11773096396143044,0.9291093000363635,1.4378767452104475
GO:0015849,organic acid transport,biological_process,80,6011,0.77114066925,0.7244528781452337,0.13578654527061196,269454.0,0.036676705631602746,high_c,0.11812757138490235,0.9276487247165909,1.4356096803703253
GO:0030659,cytoplasmic vesicle membrane,cellular_component,160,6011,0.7045439742500001,0.7244528781452337,-0.09614382156896262,423077.0,0.03771059574159686,low_c,0.12123258186557806,0.9163806456581668,1.4235366066756714
GO:0030490,maturation of SSU-rRNA,biological_process,111,6011,0.766425237837838,0.7244528781452337,0.11464345701633838,364990.0,0.03822435528624971,high_c,0.12265708091853883,0.9113073751780872,1.417659830911991
GO:0098813,nuclear chromosome segregation,biological_process,46,6011,0.6739038039130435,0.7244528781452337,-0.17678486825321627,112941.0,0.03858592076990164,low_c,0.12336124945957504,0.9088212405362216,1.4135711317878477
GO:0000819,sister chromatid segregation,biological_process,32,6011,0.6681103003125,0.7244528781452337,-0.2117620003345041,75406.0,0.03853838529105844,low_c,0.12336124945957504,0.9088212405362216,1.414106485681446
GO:0017056,structural constituent of nuclear pore,molecular_function,29,6011,0.6626562886206896,0.7244528781452337,-0.22218379275758304,67467.0,0.038718918345442374,low_c,0.12355890119060288,0.9081259625345537,1.4120767836768469
GO:0010948,negative regulation of cell cycle process,biological_process,144,6011,0.7065933335416666,0.7244528781452337,-0.10058377364922444,379935.0,0.03890357244541917,low_c,0.12392037021146364,0.9068572977943989,1.4100105163582295
GO:0031123,RNA 3'-end processing,biological_process,69,6011,0.7670549828985507,0.7244528781452337,0.14420558149064133,234561.0,0.03914987025623188,high_c,0.12447651055827572,0.9049125947320114,1.4072696728677472
GO:0015629,actin cytoskeleton,cellular_component,27,6011,0.7917430462962963,0.7244528781452337,0.22937710437710446,99314.0,0.0394439295581659,high_c,0.12518219691586105,0.9024574309576433,1.4040198254646856
GO:0016866,intramolecular transferase activity,molecular_function,20,6011,0.8015462184999999,0.7244528781452337,0.2659489233850776,75843.0,0.039747254625093334,high_c,0.125914660637157,0.8999237006853282,1.4006928630414324
GO:0048584,positive regulation of response to stimulus,biological_process,73,6011,0.6918429369863014,0.7244528781452337,-0.13956546413395032,186488.0,0.040111787138808364,low_c,0.12683800086151426,0.8967506116595737,1.3967279880499548
GO:1990748,cellular detoxification,biological_process,43,6011,0.7758564144186049,0.7244528781452337,0.18094176694307618,151529.0,0.04060654758039237,high_c,0.1281690301810203,0.8922169018557314,1.3914039332019608
GO:0006612,protein targeting to membrane,biological_process,47,6011,0.7738435112765956,0.7244528781452337,0.1729169342294905,164389.0,0.04085293516840652,high_c,0.12851138662152709,0.8910583904042011,1.3887767351744416
GO:0010833,telomere maintenance via telomere lengthening,biological_process,16,6011,0.6306880475000001,0.7244528781452337,-0.2954545454545454,33790.0,0.04095346062071756,low_c,0.12851138662152709,0.8910583904042011,1.3877093939040486
GO:1901873,regulation of post-translational protein modification,biological_process,34,6011,0.6709549285294119,0.7244528781452337,-0.20292493775157716,80990.0,0.04101112222829839,low_c,0.12851138662152709,0.8910583904042011,1.3870983465162445
GO:1903320,regulation of protein modification by small protein conjugation or removal,biological_process,34,6011,0.6709549285294119,0.7244528781452337,-0.20292493775157716,80990.0,0.04101112222829839,low_c,0.12851138662152709,0.8910583904042011,1.3870983465162445
GO:0019200,carbohydrate kinase activity,molecular_function,17,6011,0.8011070764705882,0.7244528781452337,0.28495161828495164,65467.0,0.04216955500764016,high_c,0.13183966139813874,0.8799539210376508,1.3750009818342244
GO:0006623,protein targeting to vacuole,biological_process,103,6011,0.6867514875728157,0.7244528781452337,-0.1165705871913022,268794.0,0.04222514501000296,low_c,0.13183966139813874,0.8799539210376508,1.3744288502960664
GO:0000028,ribosomal small subunit assembly,biological_process,25,6011,0.8004798852,0.7244528781452337,0.23469428666889414,92386.0,0.042554670609355895,high_c,0.13262999672862089,0.877358241086534,1.3710527667532784
GO:0030246,carbohydrate binding,molecular_function,33,6011,0.7863848781818182,0.7244528781452337,0.20409177083650154,118768.0,0.04287897759986522,high_c,0.13316262095414313,0.8756176654925425,1.3677555784465922
GO:0031126,sno(s)RNA 3'-end processing,biological_process,28,6011,0.7905179207142856,0.7244528781452337,0.22150855996752705,102316.0,0.042846568514206,high_c,0.13316262095414313,0.8756176654925425,1.3680839540212937
GO:0045333,cellular respiration,biological_process,69,6011,0.771788721884058,0.7244528781452337,0.14141532397719003,233989.0,0.04310431831593712,high_c,0.13362338677940508,0.8741175249414942,1.365479218775767
GO:0018193,peptidyl-amino acid modification,biological_process,54,6011,0.6899754427777777,0.7244528781452337,-0.15921511573685487,135231.0,0.04368013155497212,low_c,0.13516703810950376,0.8691292027173495,1.359716062301661
GO:0004672,protein kinase activity,molecular_function,138,6011,0.7043910906521738,0.7244528781452337,-0.09997112800657393,364725.0,0.04438522751408206,low_c,0.13697064309596008,0.863372505162109,1.3527615496294185
GO:0016567,protein ubiquitination,biological_process,117,6011,0.7068330356410257,0.7244528781452337,-0.10832107981751682,307450.0,0.04449967897818058,low_c,0.13697064309596008,0.863372505162109,1.3516431220192398
GO:0007093,mitotic cell cycle checkpoint signaling,biological_process,82,6011,0.6993239724390244,0.7244528781452337,-0.12904738593683796,211719.0,0.04443362596207444,low_c,0.13697064309596008,0.863372505162109,1.3522882451416092
GO:0019985,translesion synthesis,biological_process,20,6011,0.6731841129999999,0.7244528781452337,-0.257986980470706,44454.0,0.04606460749182435,low_c,0.14128649930354606,0.8498993353778885,1.3366326250300902
GO:0090592,DNA synthesis involved in DNA replication,biological_process,20,6011,0.6731841129999999,0.7244528781452337,-0.257986980470706,44454.0,0.04606460749182435,low_c,0.14128649930354606,0.8498993353778885,1.3366326250300902
GO:0015267,channel activity,molecular_function,40,6011,0.7805656219999999,0.7244528781452337,0.18177022274325916,141127.0,0.04721727721190778,high_c,0.14380560217521385,0.8422241949935336,1.3258990601615153
GO:0022803,passive transmembrane transporter activity,molecular_function,40,6011,0.7805656219999999,0.7244528781452337,0.18177022274325916,141127.0,0.04721727721190778,high_c,0.14380560217521385,0.8422241949935336,1.3258990601615153
GO:0071470,cellular response to osmotic stress,biological_process,49,6011,0.6882065671428571,0.7244528781452337,-0.16453183084706546,122036.0,0.04697910497466024,low_c,0.14380560217521385,0.8422241949935336,1.3280952614679258
GO:0070646,protein modification by small protein removal,biological_process,31,6011,0.6718592396774193,0.7244528781452337,-0.20638688100118674,73560.0,0.047148129976364264,low_c,0.14380560217521385,0.8422241949935336,1.3265355278906332
GO:0006644,phospholipid metabolic process,biological_process,149,6011,0.7623850271812079,0.7244528781452337,0.09476574181567554,478105.0,0.04788401107677955,high_c,0.14558081125970104,0.8368958648115689,1.319809477406194
GO:0050790,regulation of catalytic activity,biological_process,18,6011,0.8035945177777778,0.7244528781452337,0.2693512801972673,68465.0,0.048141024853895174,high_c,0.14585134231476793,0.8360895695781477,1.317484668451231
GO:0004529,DNA exonuclease activity,molecular_function,18,6011,0.6594001088888889,0.7244528781452337,-0.26940690064334316,39406.0,0.04809483603807706,low_c,0.14585134231476793,0.8360895695781477,1.3179015514964867
GO:0005048,signal sequence binding,molecular_function,40,6011,0.7795196565,0.7244528781452337,0.18084073019594715,141016.0,0.048359149676491894,high_c,0.14625694048499988,0.8348835157222421,1.3155213441647418
GO:0005200,structural constituent of cytoskeleton,molecular_function,21,6011,0.7912297480952382,0.7244528781452337,0.24893870736942514,78552.0,0.048585843628036605,high_c,0.146686999196994,0.8336083757764003,1.313490251927243
GO:0006900,vesicle budding from membrane,biological_process,20,6011,0.7983755965,0.7244528781452337,0.2546820230345519,75168.0,0.0489249081659192,high_c,0.14719868384061652,0.8320960731732007,1.3104699808579423
GO:0044732,mitotic spindle pole body,cellular_component,16,6011,0.650521064375,0.7244528781452337,-0.28465387823185984,34308.0,0.04892123007608292,low_c,0.14719868384061652,0.8320960731732007,1.3105026315920294
GO:0000315,organellar large ribosomal subunit,cellular_component,45,6011,0.7819104162222223,0.7244528781452337,0.1698290311766677,157032.0,0.04934154518736809,high_c,0.14787750570014677,0.8300978834289164,1.3067872542009698
